20090704,HOU,SFN,SFN,9,False,0.15625,0.425,False
20090704,ATL,WAS,WAS,2,False,0.35294117647058826,0.30303030303030304,False
20090704,BAL,ANA,ANA,7,False,0.29411764705882354,0.46511627906976744,False
20090704,SEA,BOS,SEA,1,False,0.32432432432432434,0.25,False
20090704,OAK,CLE,CLE,3,False,0.2894736842105263,0.375,False
20090704,CHA,KCA,KCA,2,False,0.35135135135135137,0.3142857142857143,False
20090704,DET,MIN,MIN,1,False,0.21212121212121213,0.3684210526315789,False
20090704,TOR,NYA,NYA,1,True,0.3191489361702128,0.35294117647058826,False
20090704,TBA,TEX,TEX,8,False,0.2857142857142857,0.45454545454545453,False
20090705,MIL,CHN,CHN,6,False,0.3055555555555556,0.3783783783783784,False
20090705,SLN,CIN,SLN,9,False,0.4444444444444444,0.25,False
20090705,ARI,COL,ARI,1,False,0.2777777777777778,0.24324324324324326,False
20090705,PIT,FLO,FLO,5,False,0.1875,0.34285714285714286,False
20090705,NYN,PHI,PHI,2,False,0.26666666666666666,0.20689655172413793,False
20090705,LAN,SDN,LAN,1,True,0.3898305084745763,0.26,False
20090705,HOU,SFN,HOU,6,False,0.3157894736842105,0.13333333333333333,False
20090705,ATL,WAS,WAS,2,False,0.375,0.39473684210526316,False
20090705,BAL,ANA,ANA,3,False,0.3170731707317073,0.41025641025641024,False
20090705,SEA,BOS,BOS,4,False,0.2894736842105263,0.40540540540540543,False
20090705,OAK,CLE,OAK,3,False,0.41025641025641024,0.22857142857142856,False
20090705,CHA,KCA,KCA,3,False,0.2571428571428571,0.42105263157894735,False
20090705,DET,MIN,MIN,4,False,0.2222222222222222,0.4166666666666667,False
20090705,TOR,NYA,NYA,2,False,0.325,0.5116279069767442,False
20090705,TBA,TEX,TEX,3,False,0.24242424242424243,0.3157894736842105,False
20090706,SDN,ARI,ARI,1,False,0.40476190476190477,0.425,False
20090706,ATL,CHN,CHN,2,False,0.2894736842105263,0.37142857142857144,False
20090706,WAS,COL,COL,1,False,0.2571428571428571,0.2413793103448276,False
20090706,PIT,HOU,HOU,3,False,0.21875,0.37142857142857144,False
20090706,CIN,PHI,PHI,21,False,0.15625,0.5576923076923077,False
20090706,FLO,SFN,SFN,1,False,0.34210526315789475,0.28125,False
20090706,TEX,ANA,ANA,5,False,0.22857142857142856,0.3888888888888889,False
20090706,OAK,BOS,OAK,6,False,0.3902439024390244,0.12903225806451613,False
20090706,KCA,DET,KCA,1,False,0.3055555555555556,0.35135135135135137,False
20090706,TOR,NYA,TOR,1,False,0.34146341463414637,0.4318181818181818,False
20090706,BAL,SEA,SEA,5,False,0.03571428571428571,0.35135135135135137,False
20090707,SDN,ARI,ARI,1,False,0.3684210526315789,0.25806451612903225,False
20090707,ATL,CHN,ATL,1,False,0.2972972972972973,0.20588235294117646,False
20090707,WAS,COL,COL,1,False,0.38461538461538464,0.3783783783783784,False
20090707,PIT,HOU,PIT,3,False,0.2702702702702703,0.3684210526315789,False
20090707,SLN,MIL,SLN,5,False,0.4090909090909091,0.2571428571428571,False
20090707,LAN,NYN,LAN,8,False,0.43478260869565216,0.2,False
20090707,CIN,PHI,CIN,1,False,0.28125,0.36585365853658536,False
20090707,FLO,SFN,SFN,3,False,0.16129032258064516,0.20689655172413793,False
20090707,TEX,ANA,TEX,3,False,0.4,0.38095238095238093,False
20090707,OAK,BOS,BOS,3,False,0.22857142857142856,0.3783783783783784,False
20090707,CLE,CHA,CHA,4,False,0.35135135135135137,0.3783783783783784,False
20090707,KCA,DET,DET,3,False,0.3333333333333333,0.39473684210526316,False
20090707,NYA,MIN,NYA,8,False,0.46938775510204084,0.18181818181818182,False
20090707,BAL,SEA,BAL,8,False,0.4146341463414634,0.3333333333333333,False
20090707,TOR,TBA,TBA,2,True,0.2558139534883721,0.23809523809523808,False
20090708,SDN,ARI,ARI,4,False,0.2777777777777778,0.3684210526315789,False
20090708,ATL,CHN,ATL,3,False,0.375,0.25806451612903225,False
20090708,WAS,COL,COL,6,False,0.29411764705882354,0.4444444444444444,False
20090708,PIT,HOU,HOU,5,False,0.1935483870967742,0.42105263157894735,False
20090708,SLN,MIL,MIL,1,False,0.36585365853658536,0.4634146341463415,False
20090708,LAN,NYN,NYN,1,False,0.43902439024390244,0.32432432432432434,False
20090708,CIN,PHI,PHI,1,False,0.2647058823529412,0.3157894736842105,False
20090708,FLO,SFN,FLO,7,False,0.3902439024390244,0.16666666666666666,False
20090708,TEX,ANA,TEX,7,False,0.38095238095238093,0.2857142857142857,False
20090708,OAK,BOS,BOS,1,False,0.38095238095238093,0.3611111111111111,False
20090708,CLE,CHA,CHA,4,False,0.21875,0.3142857142857143,False
20090708,KCA,DET,DET,2,False,0.21212121212121213,0.2727272727272727,False
20090708,NYA,MIN,NYA,1,False,0.34210526315789475,0.3333333333333333,False
20090708,BAL,SEA,BAL,2,False,0.37209302325581395,0.2631578947368421,True
20090708,TOR,TBA,TBA,1,False,0.37209302325581395,0.52,False
20090709,FLO,ARI,FLO,7,False,0.4489795918367347,0.37209302325581395,False
20090709,ATL,COL,COL,1,False,0.35714285714285715,0.42105263157894735,False
20090709,WAS,HOU,HOU,5,False,0.3783783783783784,0.4523809523809524,False
20090709,SLN,MIL,SLN,4,False,0.325,0.10714285714285714,False
20090709,LAN,NYN,LAN,9,False,0.54,0.34210526315789475,False
20090709,CIN,PHI,PHI,3,False,0.2894736842105263,0.47619047619047616,False
20090709,SDN,SFN,SFN,6,False,0.22857142857142856,0.38461538461538464,False
20090709,KCA,BOS,KCA,2,False,0.35714285714285715,0.3333333333333333,False
20090709,CLE,CHA,CLE,2,False,0.5116279069767442,0.41304347826086957,False
20090709,NYA,MIN,NYA,2,False,0.3157894736842105,0.3076923076923077,False
20090709,TEX,SEA,SEA,2,False,0.16666666666666666,0.3125,False
20090709,TOR,TBA,TBA,1,False,0.3157894736842105,0.3142857142857143,False
20090710,FLO,ARI,ARI,8,False,0.15625,0.3333333333333333,False
20090710,SLN,CHN,SLN,5,False,0.4418604651162791,0.3076923076923077,False
20090710,ATL,COL,ATL,3,False,0.3333333333333333,0.23529411764705882,False
20090710,WAS,HOU,HOU,1,False,0.35135135135135137,0.4523809523809524,False
20090710,LAN,MIL,LAN,4,True,0.37777777777777777,0.391304347826087,True
20090710,CIN,NYN,CIN,3,False,0.3142857142857143,0.12903225806451613,False
20090710,PIT,PHI,PHI,1,False,0.2222222222222222,0.25806451612903225,False
20090710,SDN,SFN,SFN,8,False,0.0,0.3783783783783784,False
20090710,NYA,ANA,ANA,4,False,0.4090909090909091,0.38461538461538464,False
20090710,TOR,BAL,TOR,2,False,0.22857142857142856,0.22857142857142856,False
20090710,KCA,BOS,BOS,1,False,0.1875,0.23333333333333334,False
20090710,CLE,DET,DET,4,False,0.2631578947368421,0.3333333333333333,False
20090710,CHA,MIN,MIN,2,False,0.2777777777777778,0.37142857142857144,False
20090710,TEX,SEA,TEX,2,False,0.3684210526315789,0.3333333333333333,False
20090710,OAK,TBA,TBA,6,False,0.2777777777777778,0.41025641025641024,False
20090711,FLO,ARI,ARI,4,False,0.2727272727272727,0.4166666666666667,False
20090711,SLN,CHN,CHN,3,False,0.23529411764705882,0.3611111111111111,False
20090711,ATL,COL,ATL,1,False,0.2894736842105263,0.34210526315789475,False
20090711,WAS,HOU,WAS,11,False,0.5,0.2777777777777778,False
20090711,LAN,MIL,MIL,3,False,0.23529411764705882,0.4166666666666667,False
20090711,CIN,NYN,NYN,4,False,0.23529411764705882,0.3888888888888889,False
20090711,PIT,PHI,PHI,1,False,0.325,0.4772727272727273,True
20090711,SDN,SFN,SFN,1,False,0.23529411764705882,0.25,False
20090711,NYA,ANA,ANA,6,False,0.3157894736842105,0.46511627906976744,False
20090711,TOR,BAL,BAL,1,True,0.2978723404255319,0.32558139534883723,False
20090711,KCA,BOS,BOS,6,False,0.37777777777777777,0.46808510638297873,False
20090711,CLE,DET,CLE,1,False,0.3684210526315789,0.2727272727272727,False
20090711,CHA,MIN,CHA,1,False,0.43478260869565216,0.2972972972972973,False
20090711,TEX,SEA,SEA,3,False,0.20588235294117646,0.3125,False
20090711,OAK,TBA,OAK,5,False,0.40476190476190477,0.2702702702702703,False
20090712,FLO,ARI,FLO,7,False,0.38095238095238093,0.3157894736842105,False
20090712,SLN,CHN,CHN,4,False,0.25,0.36585365853658536,False
20090712,SLN,CHN,SLN,2,False,0.34210526315789475,0.29411764705882354,False
20090712,ATL,COL,COL,1,False,0.35714285714285715,0.4878048780487805,False
20090712,WAS,HOU,HOU,5,False,0.358974358974359,0.3333333333333333,False
20090712,LAN,MIL,LAN,3,False,0.3902439024390244,0.3157894736842105,False
20090712,CIN,NYN,NYN,2,False,0.34146341463414637,0.42857142857142855,False
20090712,PIT,PHI,PHI,3,False,0.2727272727272727,0.29411764705882354,False
20090712,SDN,SFN,SDN,6,False,0.38095238095238093,0.3055555555555556,False
20090712,NYA,ANA,ANA,1,False,0.35,0.4117647058823529,False
20090712,TOR,BAL,BAL,2,False,0.2777777777777778,0.3333333333333333,False
20090712,KCA,BOS,BOS,6,False,0.13793103448275862,0.4883720930232558,False
20090712,CLE,DET,DET,9,False,0.3333333333333333,0.41025641025641024,False
20090712,CHA,MIN,MIN,6,False,0.3333333333333333,0.47619047619047616,False
20090712,TEX,SEA,SEA,2,False,0.25,0.38461538461538464,False
20090712,OAK,TBA,OAK,4,False,0.375,0.2702702702702703,False
20090716,NYN,ATL,ATL,2,False,0.2571428571428571,0.40540540540540543,False
20090716,MIL,CIN,MIL,3,False,0.4418604651162791,0.40476190476190477,False
20090716,PHI,FLO,PHI,4,False,0.3333333333333333,0.06896551724137931,False
20090716,HOU,LAN,HOU,3,False,0.2777777777777778,0.3055555555555556,False
20090716,COL,SDN,COL,9,False,0.38636363636363635,0.35714285714285715,False
20090716,CHN,WAS,CHN,4,False,0.32432432432432434,0.21212121212121213,False
20090716,SEA,CLE,CLE,3,False,0.2571428571428571,0.3783783783783784,False
20090716,ANA,OAK,ANA,4,False,0.358974358974359,0.24242424242424243,False
20090717,NYN,ATL,ATL,11,False,0.16129032258064516,0.38461538461538464,False
20090717,MIL,CIN,CIN,4,False,0.2972972972972973,0.3888888888888889,False
20090717,PHI,FLO,PHI,1,True,0.3333333333333333,0.3584905660377358,False
20090717,HOU,LAN,HOU,7,False,0.3953488372093023,0.16129032258064516,False
20090717,SFN,PIT,PIT,1,True,0.18,0.20833333333333334,False
20090717,COL,SDN,COL,2,False,0.36585365853658536,0.20588235294117646,False
20090717,ARI,SLN,SLN,5,False,0.29411764705882354,0.42105263157894735,False
20090717,CHN,WAS,CHN,2,False,0.2857142857142857,0.2702702702702703,False
20090717,BAL,CHA,CHA,4,False,0.391304347826087,0.4888888888888889,False
20090717,SEA,CLE,SEA,4,False,0.36585365853658536,0.1875,False
20090717,TBA,KCA,TBA,1,False,0.37209302325581395,0.375,False
20090717,DET,NYA,NYA,2,False,0.4,0.425,False
20090717,ANA,OAK,OAK,4,False,0.375,0.46153846153846156,False
20090717,MIN,TEX,MIN,2,False,0.34285714285714286,0.2702702702702703,False
20090717,BOS,TOR,BOS,3,False,0.2972972972972973,0.22857142857142856,False
20090718,NYN,ATL,NYN,4,False,0.40540540540540543,0.3076923076923077,False
20090718,MIL,CIN,MIL,4,False,0.2702702702702703,0.2571428571428571,False
20090718,HOU,LAN,LAN,3,False,0.2571428571428571,0.3125,False
20090718,SFN,PIT,PIT,2,False,0.21212121212121213,0.2,False
20090718,COL,SDN,SDN,2,False,0.25,0.40540540540540543,False
20090718,ARI,SLN,ARI,2,False,0.3902439024390244,0.22857142857142856,False
20090718,CHN,WAS,CHN,1,False,0.3157894736842105,0.4186046511627907,False
20090718,BAL,CHA,CHA,1,False,0.3157894736842105,0.3888888888888889,False
20090718,SEA,CLE,SEA,2,False,0.2647058823529412,0.24242424242424243,False
20090718,TBA,KCA,TBA,2,False,0.42857142857142855,0.2777777777777778,False
20090718,DET,NYA,NYA,1,False,0.2857142857142857,0.25806451612903225,False
20090718,ANA,OAK,ANA,5,False,0.45454545454545453,0.3953488372093023,False
20090718,MIN,TEX,MIN,3,False,0.3157894736842105,0.2571428571428571,False
20090718,BOS,TOR,TOR,4,False,0.2777777777777778,0.29411764705882354,False
20090719,NYN,ATL,ATL,6,False,0.21875,0.4594594594594595,False
20090719,MIL,CIN,CIN,2,False,0.3333333333333333,0.40540540540540543,False
20090719,PHI,FLO,PHI,5,False,0.4418604651162791,0.2564102564102564,False
20090719,HOU,LAN,LAN,1,False,0.28205128205128205,0.3235294117647059,False
20090719,SFN,PIT,SFN,1,False,0.2702702702702703,0.3142857142857143,False
20090719,COL,SDN,COL,5,False,0.2972972972972973,0.1875,False
20090719,ARI,SLN,SLN,1,False,0.21212121212121213,0.25,False
20090719,CHN,WAS,CHN,8,False,0.44680851063829785,0.3333333333333333,False
20090719,BAL,CHA,BAL,8,False,0.4444444444444444,0.1875,False
20090719,SEA,CLE,SEA,2,False,0.3902439024390244,0.3076923076923077,False
20090719,TBA,KCA,TBA,1,False,0.36585365853658536,0.3953488372093023,False
20090719,DET,NYA,NYA,1,False,0.25,0.3333333333333333,False
20090719,ANA,OAK,ANA,1,True,0.09375,0.14705882352941177,False
20090719,MIN,TEX,TEX,2,True,0.2857142857142857,0.3023255813953488,False
20090719,BOS,TOR,TOR,2,False,0.18181818181818182,0.29411764705882354,False
20090720,SFN,ATL,ATL,8,False,0.2894736842105263,0.4,False
20090720,ARI,COL,COL,4,False,0.3333333333333333,0.4594594594594595,False
20090720,SLN,HOU,HOU,1,False,0.3055555555555556,0.2413793103448276,False
20090720,CIN,LAN,LAN,2,False,0.2972972972972973,0.43243243243243246,False
20090720,CHN,PHI,PHI,9,False,0.2571428571428571,0.3142857142857143,False
20090720,MIL,PIT,PIT,3,False,0.375,0.4,False
20090720,FLO,SDN,FLO,1,False,0.3157894736842105,0.23529411764705882,False
20090720,NYN,WAS,NYN,4,False,0.2647058823529412,0.2571428571428571,False
20090720,TBA,CHA,CHA,1,False,0.3055555555555556,0.3611111111111111,False
20090720,BAL,NYA,NYA,1,False,0.29411764705882354,0.21875,False
20090720,MIN,OAK,OAK,1,False,0.5,0.5319148936170213,False
20090720,BOS,TEX,TEX,3,False,0.2647058823529412,0.3333333333333333,False
20090721,SFN,ATL,ATL,7,False,0.2571428571428571,0.4358974358974359,False
20090721,ARI,COL,ARI,1,False,0.38461538461538464,0.3684210526315789,False
20090721,SLN,HOU,HOU,5,False,0.2702702702702703,0.358974358974359,False
20090721,CIN,LAN,LAN,9,False,0.21212121212121213,0.41025641025641024,False
20090721,CHN,PHI,PHI,3,True,0.1590909090909091,0.26,False
20090721,MIL,PIT,MIL,2,False,0.34210526315789475,0.21212121212121213,False
20090721,FLO,SDN,FLO,1,False,0.3684210526315789,0.2972972972972973,False
20090721,NYN,WAS,WAS,4,False,0.21875,0.3333333333333333,False
20090721,TBA,CHA,TBA,1,False,0.3142857142857143,0.2777777777777778,True
20090721,SEA,DET,DET,2,False,0.35714285714285715,0.425,False
20090721,ANA,KCA,ANA,3,False,0.40476190476190477,0.35,False
20090721,ANA,KCA,ANA,8,False,0.36363636363636365,0.29411764705882354,False
20090721,BAL,NYA,NYA,2,False,0.2857142857142857,0.4,False
20090721,MIN,OAK,MIN,1,True,0.2857142857142857,0.2,False
20090721,BOS,TEX,TEX,2,False,0.2571428571428571,0.25806451612903225,False
20090721,CLE,TOR,CLE,1,False,0.37209302325581395,0.21212121212121213,True
20090722,SFN,ATL,ATL,2,False,0.20588235294117646,0.30303030303030304,False
20090722,ARI,COL,COL,1,False,0.20588235294117646,0.2903225806451613,False
20090722,SLN,HOU,HOU,1,False,0.2727272727272727,0.3684210526315789,True
20090722,CIN,LAN,LAN,4,False,0.25,0.2857142857142857,False
20090722,CHN,PHI,CHN,5,False,0.46938775510204084,0.37209302325581395,False
20090722,MIL,PIT,PIT,1,False,0.34146341463414637,0.4634146341463415,False
20090722,FLO,SDN,FLO,5,False,0.2777777777777778,0.23529411764705882,False
20090722,NYN,WAS,WAS,2,False,0.18181818181818182,0.29411764705882354,False
20090722,TBA,CHA,CHA,1,False,0.3076923076923077,0.29411764705882354,False
20090722,SEA,DET,SEA,1,False,0.20588235294117646,0.20588235294117646,False
20090722,ANA,KCA,ANA,3,False,0.4222222222222222,0.358974358974359,False
20090722,BAL,NYA,NYA,2,False,0.3,0.40540540540540543,False
20090722,MIN,OAK,OAK,15,False,0.3055555555555556,0.5306122448979592,False
20090722,BOS,TEX,TEX,2,False,0.22857142857142856,0.3783783783783784,False
20090722,CLE,TOR,TOR,4,False,0.3902439024390244,0.39473684210526316,False
20090723,PIT,ARI,ARI,7,False,0.25,0.47619047619047616,False
20090723,SFN,ATL,SFN,4,False,0.36585365853658536,0.3235294117647059,False
20090723,SDN,PHI,PHI,5,False,0.2647058823529412,0.4418604651162791,False
20090723,SLN,WAS,SLN,3,False,0.32142857142857145,0.34615384615384615,False
20090723,MIN,ANA,ANA,1,True,0.3170731707317073,0.4375,True
20090723,TBA,CHA,CHA,5,False,0.0,0.29411764705882354,False
20090723,SEA,DET,SEA,1,False,0.2571428571428571,0.1875,False
20090723,OAK,NYA,NYA,3,False,0.2571428571428571,0.3783783783783784,False
20090723,CLE,TOR,CLE,1,False,0.3157894736842105,0.2777777777777778,False
20090724,PIT,ARI,PIT,7,False,0.41304347826086957,0.32432432432432434,False
20090724,CIN,CHN,CHN,3,False,0.3157894736842105,0.425,False
20090724,SFN,COL,SFN,2,False,0.2727272727272727,0.2727272727272727,False
20090724,NYN,HOU,HOU,1,False,0.45,0.425,False
20090724,FLO,LAN,FLO,3,False,0.44680851063829785,0.2571428571428571,False
20090724,ATL,MIL,ATL,5,False,0.46938775510204084,0.2857142857142857,False
20090724,SLN,PHI,SLN,7,False,0.40476190476190477,0.2972972972972973,False
20090724,SDN,WAS,SDN,4,False,0.34210526315789475,0.2857142857142857,False
20090724,MIN,ANA,ANA,3,False,0.23529411764705882,0.35294117647058826,False
20090724,BAL,BOS,BOS,2,False,0.23529411764705882,0.3611111111111111,False
20090724,CHA,DET,DET,4,False,0.2702702702702703,0.34285714285714286,False
20090724,CHA,DET,DET,1,False,0.3333333333333333,0.38235294117647056,False
20090724,TEX,KCA,TEX,2,False,0.24324324324324326,0.24242424242424243,False
20090724,OAK,NYA,NYA,5,False,0.23529411764705882,0.425,False
20090724,CLE,SEA,CLE,9,False,0.34146341463414637,0.22580645161290322,False
20090724,TBA,TOR,TBA,2,True,0.25,0.14705882352941177,False
20090725,PIT,ARI,ARI,7,False,0.2972972972972973,0.40625,False
20090725,CIN,CHN,CHN,2,False,0.24242424242424243,0.3783783783783784,False
20090725,SFN,COL,COL,6,False,0.23529411764705882,0.42105263157894735,False
20090725,NYN,HOU,NYN,7,False,0.38095238095238093,0.2857142857142857,False
20090725,FLO,LAN,LAN,1,False,0.22857142857142856,0.43902439024390244,False
20090725,ATL,MIL,MIL,4,False,0.24242424242424243,0.40540540540540543,False
20090725,SLN,PHI,PHI,8,False,0.4186046511627907,0.4772727272727273,False
20090725,SDN,WAS,WAS,12,False,0.2571428571428571,0.46511627906976744,False
20090725,MIN,ANA,ANA,6,False,0.35714285714285715,0.4523809523809524,False
20090725,BAL,BOS,BOS,5,False,0.3076923076923077,0.3783783783783784,False
20090725,CHA,DET,DET,1,True,0.38095238095238093,0.4,True
20090725,TEX,KCA,KCA,3,False,0.2,0.3684210526315789,False
20090725,OAK,NYA,OAK,2,False,0.2702702702702703,0.2972972972972973,False
20090725,CLE,SEA,CLE,7,False,0.4090909090909091,0.28205128205128205,False
20090725,TBA,TOR,TBA,1,True,0.41509433962264153,0.38181818181818183,True
20090726,PIT,ARI,ARI,9,False,0.15625,0.425,False
20090726,CIN,CHN,CHN,3,False,0.1875,0.425,False
20090726,SFN,COL,COL,2,False,0.2647058823529412,0.42105263157894735,False
20090726,NYN,HOU,NYN,5,False,0.35714285714285715,0.3235294117647059,False
20090726,FLO,LAN,FLO,2,False,0.4146341463414634,0.45,False
20090726,ATL,MIL,ATL,8,False,0.4444444444444444,0.2777777777777778,False
20090726,SLN,PHI,PHI,7,False,0.2571428571428571,0.3783783783783784,False
20090726,SDN,WAS,WAS,1,True,0.21621621621621623,0.3076923076923077,False
20090726,MIN,ANA,MIN,9,False,0.3953488372093023,0.2222222222222222,False
20090726,BAL,BOS,BAL,4,False,0.35,0.20588235294117646,False
20090726,CHA,DET,CHA,4,False,0.2972972972972973,0.21212121212121213,False
20090726,TEX,KCA,TEX,5,False,0.42857142857142855,0.2,False
20090726,OAK,NYA,NYA,2,False,0.358974358974359,0.4634146341463415,False
20090726,CLE,SEA,CLE,9,False,0.4583333333333333,0.2777777777777778,False
20090726,TBA,TOR,TOR,4,False,0.23529411764705882,0.3235294117647059,False
20090727,PHI,ARI,PHI,4,False,0.28205128205128205,0.35,False
20090727,HOU,CHN,CHN,4,True,0.2978723404255319,0.35294117647058826,False
20090727,SDN,CIN,CIN,2,False,0.2647058823529412,0.2647058823529412,False
20090727,WAS,MIL,WAS,8,False,0.4418604651162791,0.38461538461538464,False
20090727,COL,NYN,NYN,4,False,0.325,0.35294117647058826,False
20090727,PIT,SFN,SFN,2,False,0.20588235294117646,0.37142857142857144,False
20090727,LAN,SLN,SLN,5,False,0.42105263157894735,0.39473684210526316,False
20090727,CLE,ANA,CLE,2,False,0.5,0.3157894736842105,True
20090727,KCA,BAL,KCA,2,False,0.4186046511627907,0.34210526315789475,False
